action_id,oracle_group_id,dataset_id,scenario_id,realization_id,scenario_name,source_sector_id,target_sector_id,module_name,action_type,source_sector_load,target_sector_load,source_mean_RSRP_dBm,source_mean_SINR_dB,source_qos_satisfaction_ratio,source_handover_risk_score,source_attach_rate_sector,delta_prs_dB,delta_tilt_deg,delta_cio_dB,delta_hom_dB,delta_ttt_ms,sleep_flag,is_no_op,es_action_code,reward,safety_valid,oracle_selected,oracle_selection_reason,unsafe_fallback_group,safe_training_candidate,invalid_reason,safety_attach_loss,safety_qos_loss,safety_sinr_loss,safety_rsrp_loss,safety_neighbor_overload,safety_handover_risk,safety_es_sleep_impaired,safety_is_unsafe,evaluation_note
18006,760,61,3,19,overload,1,3,LB/MLB,cio_bias_to_neighbor,0.941663390939577,0.857256119144957,-87.4492936997164,6.04277740252958,1,0.181818181818182,1,0,0,3,0,0,0,0,-1,-0.268141714106518,0,0,safe_best_reward,0,0,neighbor_overload,0,0,0,0,1,0,0,1,local LB/MLB CIO offload proxy
18007,760,61,3,19,overload,1,3,LB/MLB,cio_bias_to_neighbor,0.941663390939577,0.857256119144957,-87.4492936997164,6.04277740252958,1,0.181818181818182,1,0,0,6,0,0,0,0,-1,-0.536283428213036,0,0,safe_best_reward,0,0,neighbor_overload,0,0,0,0,1,0,0,1,local LB/MLB CIO offload proxy
18008,761,61,3,19,overload,2,0,LB/MLB,no_op,2.23355535766611,2.23355535766611,-88.1577226464381,5.41082628649053,0,0.266666666666667,0.9375,0,0,0,0,0,0,1,-1,0,0,0,safe_best_reward,0,0,neighbor_overload,0,0,0,0,1,0,0,1,no-op counterfactual baseline
18009,761,61,3,19,overload,2,12,LB/MLB,cio_bias_to_neighbor,2.23355535766611,0.330057099011692,-88.1577226464381,5.41082628649053,0,0.266666666666667,0.9375,0,0,-6,0,0,0,0,-1,-0.255,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local LB/MLB CIO offload proxy
18010,761,61,3,19,overload,2,12,LB/MLB,cio_bias_to_neighbor,2.23355535766611,0.330057099011692,-88.1577226464381,5.41082628649053,0,0.266666666666667,0.9375,0,0,-3,0,0,0,0,-1,-0.1275,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local LB/MLB CIO offload proxy
18011,761,61,3,19,overload,2,12,LB/MLB,cio_bias_to_neighbor,2.23355535766611,0.330057099011692,-88.1577226464381,5.41082628649053,0,0.266666666666667,0.9375,0,0,3,0,0,0,0,-1,0.26125,1,1,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local LB/MLB CIO offload proxy
18012,761,61,3,19,overload,2,12,LB/MLB,cio_bias_to_neighbor,2.23355535766611,0.330057099011692,-88.1577226464381,5.41082628649053,0,0.266666666666667,0.9375,0,0,6,0,0,0,0,-1,0.17125,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local LB/MLB CIO offload proxy
18013,761,61,3,19,overload,2,13,LB/MLB,cio_bias_to_neighbor,2.23355535766611,1.30778831643665,-88.1577226464381,5.41082628649053,0,0.266666666666667,0.9375,0,0,-6,0,0,0,0,-1,-0.255,0,0,safe_best_reward,0,0,neighbor_overload,0,0,0,0,1,0,0,1,local LB/MLB CIO offload proxy
18014,761,61,3,19,overload,2,13,LB/MLB,cio_bias_to_neighbor,2.23355535766611,1.30778831643665,-88.1577226464381,5.41082628649053,0,0.266666666666667,0.9375,0,0,-3,0,0,0,0,-1,-0.1275,0,0,safe_best_reward,0,0,neighbor_overload,0,0,0,0,1,0,0,1,local LB/MLB CIO offload proxy
18015,761,61,3,19,overload,2,13,LB/MLB,cio_bias_to_neighbor,2.23355535766611,1.30778831643665,-88.1577226464381,5.41082628649053,0,0.266666666666667,0.9375,0,0,3,0,0,0,0,-1,-0.61375,0,0,safe_best_reward,0,0,neighbor_overload,0,0,0,0,1,0,0,1,local LB/MLB CIO offload proxy
18016,761,61,3,19,overload,2,13,LB/MLB,cio_bias_to_neighbor,2.23355535766611,1.30778831643665,-88.1577226464381,5.41082628649053,0,0.266666666666667,0.9375,0,0,6,0,0,0,0,-1,-0.70375,0,0,safe_best_reward,0,0,neighbor_overload,0,0,0,0,1,0,0,1,local LB/MLB CIO offload proxy
18017,761,61,3,19,overload,2,1,LB/MLB,cio_bias_to_neighbor,2.23355535766611,0.941663390939577,-88.1577226464381,5.41082628649053,0,0.266666666666667,0.9375,0,0,-6,0,0,0,0,-1,-0.255,0,0,safe_best_reward,0,0,neighbor_overload,0,0,0,0,1,0,0,1,local LB/MLB CIO offload proxy
18018,761,61,3,19,overload,2,1,LB/MLB,cio_bias_to_neighbor,2.23355535766611,0.941663390939577,-88.1577226464381,5.41082628649053,0,0.266666666666667,0.9375,0,0,-3,0,0,0,0,-1,-0.1275,0,0,safe_best_reward,0,0,neighbor_overload,0,0,0,0,1,0,0,1,local LB/MLB CIO offload proxy
18019,761,61,3,19,overload,2,1,LB/MLB,cio_bias_to_neighbor,2.23355535766611,0.941663390939577,-88.1577226464381,5.41082628649053,0,0.266666666666667,0.9375,0,0,3,0,0,0,0,-1,-0.61375,0,0,safe_best_reward,0,0,neighbor_overload,0,0,0,0,1,0,0,1,local LB/MLB CIO offload proxy
18020,761,61,3,19,overload,2,1,LB/MLB,cio_bias_to_neighbor,2.23355535766611,0.941663390939577,-88.1577226464381,5.41082628649053,0,0.266666666666667,0.9375,0,0,6,0,0,0,0,-1,-0.70375,0,0,safe_best_reward,0,0,neighbor_overload,0,0,0,0,1,0,0,1,local LB/MLB CIO offload proxy
18021,762,61,3,19,overload,3,0,LB/MLB,no_op,0.857256119144957,0.857256119144957,-89.4881199239659,5.56442043252805,1,0.25,1,0,0,0,0,0,0,1,-1,0,1,1,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,no-op counterfactual baseline
18022,762,61,3,19,overload,3,16,LB/MLB,cio_bias_to_neighbor,0.857256119144957,1.38796934598528,-89.4881199239659,5.56442043252805,1,0.25,1,0,0,-6,0,0,0,0,-1,-0.2676,0,0,safe_best_reward,0,0,neighbor_overload,0,0,0,0,1,0,0,1,local LB/MLB CIO offload proxy
18023,762,61,3,19,overload,3,16,LB/MLB,cio_bias_to_neighbor,0.857256119144957,1.38796934598528,-89.4881199239659,5.56442043252805,1,0.25,1,0,0,-3,0,0,0,0,-1,-0.1338,0,0,safe_best_reward,0,0,neighbor_overload,0,0,0,0,1,0,0,1,local LB/MLB CIO offload proxy
18024,762,61,3,19,overload,3,16,LB/MLB,cio_bias_to_neighbor,0.857256119144957,1.38796934598528,-89.4881199239659,5.56442043252805,1,0.25,1,0,0,3,0,0,0,0,-1,-0.161999569824783,0,0,safe_best_reward,0,0,neighbor_overload,0,0,0,0,1,0,0,1,local LB/MLB CIO offload proxy
18025,762,61,3,19,overload,3,16,LB/MLB,cio_bias_to_neighbor,0.857256119144957,1.38796934598528,-89.4881199239659,5.56442043252805,1,0.25,1,0,0,6,0,0,0,0,-1,-0.323999139649567,0,0,safe_best_reward,0,0,neighbor_overload,0,0,0,0,1,0,0,1,local LB/MLB CIO offload proxy
18026,762,61,3,19,overload,3,20,LB/MLB,cio_bias_to_neighbor,0.857256119144957,1.15950730292583,-89.4881199239659,5.56442043252805,1,0.25,1,0,0,-6,0,0,0,0,-1,-0.2676,0,0,safe_best_reward,0,0,neighbor_overload,0,0,0,0,1,0,0,1,local LB/MLB CIO offload proxy
18027,762,61,3,19,overload,3,20,LB/MLB,cio_bias_to_neighbor,0.857256119144957,1.15950730292583,-89.4881199239659,5.56442043252805,1,0.25,1,0,0,-3,0,0,0,0,-1,-0.1338,0,0,safe_best_reward,0,0,neighbor_overload,0,0,0,0,1,0,0,1,local LB/MLB CIO offload proxy
18028,762,61,3,19,overload,3,20,LB/MLB,cio_bias_to_neighbor,0.857256119144957,1.15950730292583,-89.4881199239659,5.56442043252805,1,0.25,1,0,0,3,0,0,0,0,-1,-0.161999569824784,0,0,safe_best_reward,0,0,neighbor_overload,0,0,0,0,1,0,0,1,local LB/MLB CIO offload proxy
18029,762,61,3,19,overload,3,20,LB/MLB,cio_bias_to_neighbor,0.857256119144957,1.15950730292583,-89.4881199239659,5.56442043252805,1,0.25,1,0,0,6,0,0,0,0,-1,-0.323999139649567,0,0,safe_best_reward,0,0,neighbor_overload,0,0,0,0,1,0,0,1,local LB/MLB CIO offload proxy
18030,762,61,3,19,overload,3,2,LB/MLB,cio_bias_to_neighbor,0.857256119144957,2.23355535766611,-89.4881199239659,5.56442043252805,1,0.25,1,0,0,-6,0,0,0,0,-1,-0.2676,0,0,safe_best_reward,0,0,neighbor_overload,0,0,0,0,1,0,0,1,local LB/MLB CIO offload proxy
18031,762,61,3,19,overload,3,2,LB/MLB,cio_bias_to_neighbor,0.857256119144957,2.23355535766611,-89.4881199239659,5.56442043252805,1,0.25,1,0,0,-3,0,0,0,0,-1,-0.1338,0,0,safe_best_reward,0,0,neighbor_overload,0,0,0,0,1,0,0,1,local LB/MLB CIO offload proxy
18032,762,61,3,19,overload,3,2,LB/MLB,cio_bias_to_neighbor,0.857256119144957,2.23355535766611,-89.4881199239659,5.56442043252805,1,0.25,1,0,0,3,0,0,0,0,-1,-0.161999569824783,0,0,safe_best_reward,0,0,neighbor_overload,0,0,0,0,1,0,0,1,local LB/MLB CIO offload proxy
18033,762,61,3,19,overload,3,2,LB/MLB,cio_bias_to_neighbor,0.857256119144957,2.23355535766611,-89.4881199239659,5.56442043252805,1,0.25,1,0,0,6,0,0,0,0,-1,-0.323999139649566,0,0,safe_best_reward,0,0,neighbor_overload,0,0,0,0,1,0,0,1,local LB/MLB CIO offload proxy
18034,763,61,3,19,overload,4,0,LB/MLB,no_op,1.07105356915539,1.07105356915539,-85.6417489173022,11.3755647458742,1,0.0769230769230769,1,0,0,0,0,0,0,1,-1,0,0,0,safe_best_reward,0,0,neighbor_overload,0,0,0,0,1,0,0,1,no-op counterfactual baseline
18035,763,61,3,19,overload,4,5,LB/MLB,cio_bias_to_neighbor,1.07105356915539,0.728750162195386,-85.6417489173022,11.3755647458742,1,0.0769230769230769,1,0,0,-6,0,0,0,0,-1,-0.2676,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local LB/MLB CIO offload proxy
18036,763,61,3,19,overload,4,5,LB/MLB,cio_bias_to_neighbor,1.07105356915539,0.728750162195386,-85.6417489173022,11.3755647458742,1,0.0769230769230769,1,0,0,-3,0,0,0,0,-1,-0.1338,1,1,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local LB/MLB CIO offload proxy
18037,763,61,3,19,overload,4,5,LB/MLB,cio_bias_to_neighbor,1.07105356915539,0.728750162195386,-85.6417489173022,11.3755647458742,1,0.0769230769230769,1,0,0,3,0,0,0,0,-1,-0.181475430896754,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local LB/MLB CIO offload proxy
18038,763,61,3,19,overload,4,5,LB/MLB,cio_bias_to_neighbor,1.07105356915539,0.728750162195386,-85.6417489173022,11.3755647458742,1,0.0769230769230769,1,0,0,6,0,0,0,0,-1,-0.559375567683851,0,0,safe_best_reward,0,0,neighbor_overload,0,0,0,0,1,0,0,1,local LB/MLB CIO offload proxy
18039,763,61,3,19,overload,4,1,LB/MLB,cio_bias_to_neighbor,1.07105356915539,0.941663390939577,-85.6417489173022,11.3755647458742,1,0.0769230769230769,1,0,0,-6,0,0,0,0,-1,-0.2676,0,0,safe_best_reward,0,0,neighbor_overload,0,0,0,0,1,0,0,1,local LB/MLB CIO offload proxy
18040,763,61,3,19,overload,4,1,LB/MLB,cio_bias_to_neighbor,1.07105356915539,0.941663390939577,-85.6417489173022,11.3755647458742,1,0.0769230769230769,1,0,0,-3,0,0,0,0,-1,-0.1338,0,0,safe_best_reward,0,0,neighbor_overload,0,0,0,0,1,0,0,1,local LB/MLB CIO offload proxy
18041,763,61,3,19,overload,4,1,LB/MLB,cio_bias_to_neighbor,1.07105356915539,0.941663390939577,-85.6417489173022,11.3755647458742,1,0.0769230769230769,1,0,0,3,0,0,0,0,-1,-0.430849863212903,0,0,safe_best_reward,0,0,neighbor_overload,0,0,0,0,1,0,0,1,local LB/MLB CIO offload proxy
18042,763,61,3,19,overload,4,1,LB/MLB,cio_bias_to_neighbor,1.07105356915539,0.941663390939577,-85.6417489173022,11.3755647458742,1,0.0769230769230769,1,0,0,6,0,0,0,0,-1,-0.80875,0,0,safe_best_reward,0,0,neighbor_overload,0,0,0,0,1,0,0,1,local LB/MLB CIO offload proxy
18043,763,61,3,19,overload,4,19,LB/MLB,cio_bias_to_neighbor,1.07105356915539,1.47772600357561,-85.6417489173022,11.3755647458742,1,0.0769230769230769,1,0,0,-6,0,0,0,0,-1,-0.2676,0,0,safe_best_reward,0,0,neighbor_overload,0,0,0,0,1,0,0,1,local LB/MLB CIO offload proxy
18044,763,61,3,19,overload,4,19,LB/MLB,cio_bias_to_neighbor,1.07105356915539,1.47772600357561,-85.6417489173022,11.3755647458742,1,0.0769230769230769,1,0,0,-3,0,0,0,0,-1,-0.1338,0,0,safe_best_reward,0,0,neighbor_overload,0,0,0,0,1,0,0,1,local LB/MLB CIO offload proxy
18045,763,61,3,19,overload,4,19,LB/MLB,cio_bias_to_neighbor,1.07105356915539,1.47772600357561,-85.6417489173022,11.3755647458742,1,0.0769230769230769,1,0,0,3,0,0,0,0,-1,-0.430849863212903,0,0,safe_best_reward,0,0,neighbor_overload,0,0,0,0,1,0,0,1,local LB/MLB CIO offload proxy
18046,763,61,3,19,overload,4,19,LB/MLB,cio_bias_to_neighbor,1.07105356915539,1.47772600357561,-85.6417489173022,11.3755647458742,1,0.0769230769230769,1,0,0,6,0,0,0,0,-1,-0.80875,0,0,safe_best_reward,0,0,neighbor_overload,0,0,0,0,1,0,0,1,local LB/MLB CIO offload proxy
18047,764,61,3,19,overload,6,0,LB/MLB,no_op,1.57457710239717,1.57457710239717,-86.196432388032,9.46794793790316,0,0.192307692307692,0.962962962962963,0,0,0,0,0,0,1,-1,0,0,1,no_safe_action_available,1,0,neighbor_overload,0,0,0,0,1,0,0,1,no-op counterfactual baseline
18048,764,61,3,19,overload,6,19,LB/MLB,cio_bias_to_neighbor,1.57457710239717,1.47772600357561,-86.196432388032,9.46794793790316,0,0.192307692307692,0.962962962962963,0,0,-6,0,0,0,0,-1,-0.255,0,0,no_safe_action_available,1,0,neighbor_overload,0,0,0,0,1,0,0,1,local LB/MLB CIO offload proxy
18049,764,61,3,19,overload,6,19,LB/MLB,cio_bias_to_neighbor,1.57457710239717,1.47772600357561,-86.196432388032,9.46794793790316,0,0.192307692307692,0.962962962962963,0,0,-3,0,0,0,0,-1,-0.1275,0,0,no_safe_action_available,1,0,neighbor_overload,0,0,0,0,1,0,0,1,local LB/MLB CIO offload proxy
18050,764,61,3,19,overload,6,19,LB/MLB,cio_bias_to_neighbor,1.57457710239717,1.47772600357561,-86.196432388032,9.46794793790316,0,0.192307692307692,0.962962962962963,0,0,3,0,0,0,0,-1,-0.61375,0,0,no_safe_action_available,1,0,neighbor_overload,0,0,0,0,1,0,0,1,local LB/MLB CIO offload proxy
18051,764,61,3,19,overload,6,19,LB/MLB,cio_bias_to_neighbor,1.57457710239717,1.47772600357561,-86.196432388032,9.46794793790316,0,0.192307692307692,0.962962962962963,0,0,6,0,0,0,0,-1,-0.70375,0,0,no_safe_action_available,1,0,neighbor_overload,0,0,0,0,1,0,0,1,local LB/MLB CIO offload proxy
18052,764,61,3,19,overload,6,16,LB/MLB,cio_bias_to_neighbor,1.57457710239717,1.38796934598528,-86.196432388032,9.46794793790316,0,0.192307692307692,0.962962962962963,0,0,-6,0,0,0,0,-1,-0.255,0,0,no_safe_action_available,1,0,neighbor_overload,0,0,0,0,1,0,0,1,local LB/MLB CIO offload proxy
18053,764,61,3,19,overload,6,16,LB/MLB,cio_bias_to_neighbor,1.57457710239717,1.38796934598528,-86.196432388032,9.46794793790316,0,0.192307692307692,0.962962962962963,0,0,-3,0,0,0,0,-1,-0.1275,0,0,no_safe_action_available,1,0,neighbor_overload,0,0,0,0,1,0,0,1,local LB/MLB CIO offload proxy
18054,764,61,3,19,overload,6,16,LB/MLB,cio_bias_to_neighbor,1.57457710239717,1.38796934598528,-86.196432388032,9.46794793790316,0,0.192307692307692,0.962962962962963,0,0,3,0,0,0,0,-1,-0.61375,0,0,no_safe_action_available,1,0,neighbor_overload,0,0,0,0,1,0,0,1,local LB/MLB CIO offload proxy
18055,764,61,3,19,overload,6,16,LB/MLB,cio_bias_to_neighbor,1.57457710239717,1.38796934598528,-86.196432388032,9.46794793790316,0,0.192307692307692,0.962962962962963,0,0,6,0,0,0,0,-1,-0.70375,0,0,no_safe_action_available,1,0,neighbor_overload,0,0,0,0,1,0,0,1,local LB/MLB CIO offload proxy
18056,764,61,3,19,overload,6,20,LB/MLB,cio_bias_to_neighbor,1.57457710239717,1.15950730292583,-86.196432388032,9.46794793790316,0,0.192307692307692,0.962962962962963,0,0,-6,0,0,0,0,-1,-0.255,0,0,no_safe_action_available,1,0,neighbor_overload,0,0,0,0,1,0,0,1,local LB/MLB CIO offload proxy
18057,764,61,3,19,overload,6,20,LB/MLB,cio_bias_to_neighbor,1.57457710239717,1.15950730292583,-86.196432388032,9.46794793790316,0,0.192307692307692,0.962962962962963,0,0,-3,0,0,0,0,-1,-0.1275,0,0,no_safe_action_available,1,0,neighbor_overload,0,0,0,0,1,0,0,1,local LB/MLB CIO offload proxy
18058,764,61,3,19,overload,6,20,LB/MLB,cio_bias_to_neighbor,1.57457710239717,1.15950730292583,-86.196432388032,9.46794793790316,0,0.192307692307692,0.962962962962963,0,0,3,0,0,0,0,-1,-0.61375,0,0,no_safe_action_available,1,0,neighbor_overload,0,0,0,0,1,0,0,1,local LB/MLB CIO offload proxy
18059,764,61,3,19,overload,6,20,LB/MLB,cio_bias_to_neighbor,1.57457710239717,1.15950730292583,-86.196432388032,9.46794793790316,0,0.192307692307692,0.962962962962963,0,0,6,0,0,0,0,-1,-0.70375,0,0,no_safe_action_available,1,0,neighbor_overload,0,0,0,0,1,0,0,1,local LB/MLB CIO offload proxy
18060,765,61,3,19,overload,7,0,LB/MLB,no_op,0.869221885190526,0.869221885190526,-89.8179739793708,9.89631131765746,1,0.12,1,0,0,0,0,0,0,1,-1,0,1,1,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,no-op counterfactual baseline
18061,765,61,3,19,overload,7,8,LB/MLB,cio_bias_to_neighbor,0.869221885190526,1.91902729215625,-89.8179739793708,9.89631131765746,1,0.12,1,0,0,-6,0,0,0,0,-1,-0.2676,0,0,safe_best_reward,0,0,neighbor_overload,0,0,0,0,1,0,0,1,local LB/MLB CIO offload proxy
18062,765,61,3,19,overload,7,8,LB/MLB,cio_bias_to_neighbor,0.869221885190526,1.91902729215625,-89.8179739793708,9.89631131765746,1,0.12,1,0,0,-3,0,0,0,0,-1,-0.1338,0,0,safe_best_reward,0,0,neighbor_overload,0,0,0,0,1,0,0,1,local LB/MLB CIO offload proxy
18063,765,61,3,19,overload,7,8,LB/MLB,cio_bias_to_neighbor,0.869221885190526,1.91902729215625,-89.8179739793708,9.89631131765746,1,0.12,1,0,0,3,0,0,0,0,-1,-0.177046520627086,0,0,safe_best_reward,0,0,neighbor_overload,0,0,0,0,1,0,0,1,local LB/MLB CIO offload proxy
18064,765,61,3,19,overload,7,8,LB/MLB,cio_bias_to_neighbor,0.869221885190526,1.91902729215625,-89.8179739793708,9.89631131765746,1,0.12,1,0,0,6,0,0,0,0,-1,-0.354093041254173,0,0,safe_best_reward,0,0,neighbor_overload,0,0,0,0,1,0,0,1,local LB/MLB CIO offload proxy
18065,765,61,3,19,overload,7,10,LB/MLB,cio_bias_to_neighbor,0.869221885190526,0.713124166946756,-89.8179739793708,9.89631131765746,1,0.12,1,0,0,-6,0,0,0,0,-1,-0.2676,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local LB/MLB CIO offload proxy
18066,765,61,3,19,overload,7,10,LB/MLB,cio_bias_to_neighbor,0.869221885190526,0.713124166946756,-89.8179739793708,9.89631131765746,1,0.12,1,0,0,-3,0,0,0,0,-1,-0.1338,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local LB/MLB CIO offload proxy
18067,765,61,3,19,overload,7,10,LB/MLB,cio_bias_to_neighbor,0.869221885190526,0.713124166946756,-89.8179739793708,9.89631131765746,1,0.12,1,0,0,3,0,0,0,0,-1,-0.055908221543666,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local LB/MLB CIO offload proxy
18068,765,61,3,19,overload,7,10,LB/MLB,cio_bias_to_neighbor,0.869221885190526,0.713124166946756,-89.8179739793708,9.89631131765746,1,0.12,1,0,0,6,0,0,0,0,-1,-0.111816443087332,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local LB/MLB CIO offload proxy
18069,765,61,3,19,overload,7,1,LB/MLB,cio_bias_to_neighbor,0.869221885190526,0.941663390939577,-89.8179739793708,9.89631131765746,1,0.12,1,0,0,-6,0,0,0,0,-1,-0.2676,0,0,safe_best_reward,0,0,neighbor_overload,0,0,0,0,1,0,0,1,local LB/MLB CIO offload proxy
18070,765,61,3,19,overload,7,1,LB/MLB,cio_bias_to_neighbor,0.869221885190526,0.941663390939577,-89.8179739793708,9.89631131765746,1,0.12,1,0,0,-3,0,0,0,0,-1,-0.1338,0,0,safe_best_reward,0,0,neighbor_overload,0,0,0,0,1,0,0,1,local LB/MLB CIO offload proxy
18071,765,61,3,19,overload,7,1,LB/MLB,cio_bias_to_neighbor,0.869221885190526,0.941663390939577,-89.8179739793708,9.89631131765746,1,0.12,1,0,0,3,0,0,0,0,-1,-0.177046520627086,0,0,safe_best_reward,0,0,neighbor_overload,0,0,0,0,1,0,0,1,local LB/MLB CIO offload proxy
18072,765,61,3,19,overload,7,1,LB/MLB,cio_bias_to_neighbor,0.869221885190526,0.941663390939577,-89.8179739793708,9.89631131765746,1,0.12,1,0,0,6,0,0,0,0,-1,-0.354093041254172,0,0,safe_best_reward,0,0,neighbor_overload,0,0,0,0,1,0,0,1,local LB/MLB CIO offload proxy
18073,766,61,3,19,overload,8,0,LB/MLB,no_op,1.91902729215625,1.91902729215625,-90.2338043438484,8.04087568811996,0,0.2,1,0,0,0,0,0,0,1,-1,0,0,0,safe_best_reward,0,0,neighbor_overload,0,0,0,0,1,0,0,1,no-op counterfactual baseline
